0.23367346823215485,0.0,0.9854651093482971,0.0,0.9796333909034729,0.030269058421254158,0.9906054139137268,0.14883267879486084,0.052361395210027695,0.0
0.2540816366672516,0.034361232072114944,0.963178277015686,0.0009900990407913923,0.9938900470733643,0.03811659291386604,0.9770354628562927,0.08365758508443832,0.035934291779994965,0.0
0.16836734116077423,0.0,0.9864341020584106,0.0,0.976578414440155,0.025784753262996674,0.9906054139137268,0.15175096690654755,0.04004106670618057,0.0
0.11734694242477417,0.0,0.9874030947685242,0.0,0.9857434034347534,0.03923766687512398,0.9728600978851318,0.08463034778833389,0.03388090431690216,0.0
0.19693878293037415,0.0,0.9970930218696594,0.0,0.9684317708015442,0.044843047857284546,0.9478079080581665,0.08657587319612503,0.025667350739240646,0.0
0.22857142984867096,0.05726872384548187,0.9825581312179565,0.0,0.9877800345420837,0.04260089620947838,0.9885177612304688,0.22276264429092407,0.03490759804844856,0.0
0.22857142984867096,0.0,0.9883720874786377,0.0,0.9775967597961426,0.03699551522731781,0.9874739050865173,0.1848248988389969,0.035934291779994965,0.0
0.27040815353393555,0.0,0.9806201457977295,0.0,0.9837067127227783,0.057174887508153915,0.9906054139137268,0.2568093240261078,0.04928131401538849,0.0
0.22653061151504517,0.0,0.9903100728988647,0.0,0.9755600690841675,0.044843047857284546,0.9874739050865173,0.1595330685377121,0.028747433796525,0.0
0.21938775479793549,0.007048458326607943,0.9864341020584106,0.0,0.976578414440155,0.04708520323038101,0.9926931262016296,0.20136186480522156,0.03490759804844856,0.0
0.1387755125761032,0.0,0.9864341020584106,0.0,0.9877800345420837,0.03363228589296341,0.9749478101730347,0.17023345828056335,0.06468172371387482,0.0
0.2806122303009033,0.0634361207485199,0.9534883499145508,0.0,0.9918533563613892,0.035874441266059875,0.9853861927986145,0.26459142565727234,0.05954825505614281,0.0
0.180612251162529,0.07048457860946655,0.9835271239280701,0.0,0.9796333909034729,0.022421523928642273,0.9906054139137268,0.19455252587795258,0.05954825505614281,0.0
0.18673469126224518,0.053744494915008545,0.9854651093482971,0.0,0.9877800345420837,0.02466367743909359,0.9853861927986145,0.1780155599117279,0.04312115162611008,0.0
0.22857142984867096,0.143612340092659,0.9767441749572754,0.0,0.9898167252540588,0.04708520323038101,0.9874739050865173,0.21400777995586395,0.07186858355998993,0.0
0.15918366611003876,0.0017621145816519856,0.9932170510292053,0.0,0.9623218178749084,0.030269058421254158,0.9916492700576782,0.17023345828056335,0.0544147826731205,0.0
0.31020408868789673,0.07488986849784851,0.9874030947685242,0.0,0.9867616891860962,0.03363228589296341,0.982254683971405,0.2217898815870285,0.06468172371387482,0.0
0.2520408034324646,0.10132158547639847,0.9864341020584106,0.0,0.9898167252540588,0.01905829645693302,0.9864300489425659,0.2033073902130127,0.05749486759305,0.0
0.33775511384010315,0.11189427226781845,0.9844961166381836,0.0,0.9938900470733643,0.03923766687512398,0.9791231751441956,0.1809338480234146,0.08932238072156906,0.0
0.24387754499912262,0.16651982069015503,0.9835271239280701,0.0,0.9796333909034729,0.02130044810473919,0.9947807788848877,0.18579766154289246,0.09034907817840576,0.0
0.31020408868789673,0.07048457860946655,0.9874030947685242,0.0,0.9918533563613892,0.04260089620947838,0.982254683971405,0.12451361864805222,0.05030800774693489,0.0
0.22346939146518707,0.006167401093989611,0.9922480583190918,0.0,0.9714867472648621,0.03699551522731781,0.9885177612304688,0.07782100886106491,0.0533880889415741,0.0
0.2918367385864258,0.09867841750383377,0.9903100728988647,0.0,0.9786150455474854,0.04035874456167221,0.9885177612304688,0.13229571282863617,0.0564681738615036,0.0
0.34081631898880005,0.23964758217334747,0.9864341020584106,0.0,0.9928717017173767,0.053811658173799515,0.9853861927986145,0.14299610257148743,0.08521560579538345,0.0
0.2122448980808258,0.0,0.9903100728988647,0.0,0.9775967597961426,0.030269058421254158,0.9937369227409363,0.10116731375455856,0.04928131401538849,0.0
0.3163265287876129,0.10660792887210846,0.9893410801887512,0.0,0.9898167252540588,0.04932735487818718,0.9780793190002441,0.09922178834676743,0.04825462028384209,0.0
0.359183669090271,0.025550661608576775,0.9864341020584106,0.0,0.9938900470733643,0.04708520323038101,0.980167031288147,0.16634240746498108,0.06262833625078201,0.0
0.30714285373687744,0.15682819485664368,0.9777131676673889,0.002970297122374177,0.9847250580787659,0.03699551522731781,0.9926931262016296,0.27334630489349365,0.06673511117696762,0.0
0.34081631898880005,0.07048457860946655,0.981589138507843,0.0,0.9938900470733643,0.03811659291386604,0.9874739050865173,0.09630350023508072,0.07392197102308273,0.0
0.2163265347480774,0.07400880753993988,0.9922480583190918,0.0,0.9857434034347534,0.05269058421254158,0.9853861927986145,0.06322956830263138,0.0564681738615036,0.0
0.2887755036354065,0.10396476089954376,0.979651153087616,0.0,0.9867616891860962,0.03923766687512398,0.9916492700576782,0.12743189930915833,0.07289527356624603,0.0
0.33367347717285156,0.11629956215620041,0.9854651093482971,0.0009900990407913923,0.9938900470733643,0.04260089620947838,0.9864300489425659,0.08949416130781174,0.06262833625078201,0.0
0.3857142925262451,0.11101321876049042,0.9825581312179565,0.0,0.9938900470733643,0.03363228589296341,0.982254683971405,0.11186770349740982,0.09342915564775467,0.0
0.26428571343421936,0.10308369994163513,0.9903100728988647,0.0,0.9867616891860962,0.04708520323038101,0.9832985401153564,0.05836575850844383,0.07186858355998993,0.0
0.3214285671710968,0.05286343768239021,0.9825581312179565,0.0,0.9918533563613892,0.06838565319776535,0.9874739050865173,0.11186770349740982,0.08726899325847626,0.0
0.3142857253551483,0.15330396592617035,0.9874030947685242,0.0,0.9847250580787659,0.09080717712640762,0.9895615577697754,0.11770427972078323,0.06365503370761871,0.0
0.29693877696990967,0.07665198296308517,0.9883720874786377,0.0,0.9847250580787659,0.026905829086899757,0.9885177612304688,0.1284046620130539,0.10164271295070648,0.0
0.3214285671710968,0.1488986760377884,0.9883720874786377,0.0,0.9928717017173767,0.10426008701324463,0.9770354628562927,0.09630350023508072,0.08008213341236115,0.0
0.30816325545310974,0.03788546100258827,0.9903100728988647,0.0,0.9806517362594604,0.02802690491080284,0.9864300489425659,0.07392995804548264,0.05030800774693489,0.0
0.2846938669681549,0.08458149433135986,0.9844961166381836,0.0,0.9918533563613892,0.07847533375024796,0.982254683971405,0.0593385212123394,0.06262833625078201,0.0
0.24285714328289032,0.049339208751916885,0.9854651093482971,0.0,0.994908332824707,0.04708520323038101,0.9739039540290833,0.06225680932402611,0.09240246564149857,0.0
0.30102041363716125,0.014096916653215885,0.9806201457977295,0.0009900990407913923,0.9959266781806946,0.06950672715902328,0.9613778591156006,0.06322956830263138,0.09650924056768417,0.0
0.25,0.034361232072114944,0.9825581312179565,0.0009900990407913923,0.9898167252540588,0.04596412554383278,0.9885177612304688,0.11089494079351425,0.09137576818466187,0.0
0.25,0.019383259117603302,0.9864341020584106,0.0009900990407913923,0.9877800345420837,0.041479822248220444,0.9874739050865173,0.09241244941949844,0.09650924056768417,0.0
0.2877551019191742,0.025550661608576775,0.9835271239280701,0.0009900990407913923,0.9928717017173767,0.07511210441589355,0.982254683971405,0.06517509371042252,0.10266940295696259,0.0
0.23469388484954834,0.008810572326183319,0.9864341020584106,0.0009900990407913923,0.981670081615448,0.07174888253211975,0.9916492700576782,0.08852139860391617,0.08624230325222015,0.0
0.2448979616165161,0.0017621145816519856,0.9835271239280701,0.0,0.9908350110054016,0.0997757837176323,0.9885177612304688,0.1186770424246788,0.108829565346241,0.0
0.24387754499912262,0.016740087419748306,0.9854651093482971,0.0,0.9898167252540588,0.08408071845769882,0.9906054139137268,0.10700388997793198,0.1078028753399849,0.0
0.2448979616165161,0.014977973885834217,0.9844961166381836,0.0009900990407913923,0.9796333909034729,0.08520179241895676,0.9937369227409363,0.10408560186624527,0.08521560579538345,0.0
0.2540816366672516,0.014096916653215885,0.9835271239280701,0.0009900990407913923,0.9908350110054016,0.11547084897756577,0.9895615577697754,0.06809338182210922,0.1078028753399849,0.0
0.3285714387893677,0.02290748991072178,0.979651153087616,0.0009900990407913923,0.9959266781806946,0.13116592168807983,0.9603340029716492,0.06712061911821365,0.07802874594926834,0.0
0.22040815651416779,0.03788546100258827,0.9883720874786377,0.0009900990407913923,0.9837067127227783,0.1165919303894043,0.9926931262016296,0.07003890722990036,0.058521561324596405,0.0
0.3602040708065033,0.0,0.9844961166381836,0.0009900990407913923,0.9928717017173767,0.10201793909072876,0.9864300489425659,0.08560311049222946,0.07494866847991943,0.0
0.30510205030441284,0.0,0.9903100728988647,0.0009900990407913923,0.9898167252540588,0.0997757837176323,0.9885177612304688,0.06614785641431808,0.07186858355998993,0.0
0.3285714387893677,0.0,0.981589138507843,0.0009900990407913923,0.9908350110054016,0.050448428839445114,0.9916492700576782,0.07101166993379593,0.07802874594926834,0.0
0.26632651686668396,0.0017621145816519856,0.9825581312179565,0.003960396163165569,0.9796333909034729,0.04708520323038101,0.9958246350288391,0.0875486359000206,0.07084188610315323,0.0
0.22755101323127747,0.0,0.9874030947685242,0.0009900990407913923,0.9867616891860962,0.06726457178592682,0.9906054139137268,0.048638131469488144,0.08110883086919785,0.0
0.22244897484779358,0.0008810572908259928,0.981589138507843,0.0009900990407913923,0.9847250580787659,0.06614349782466888,0.9958246350288391,0.06712061911821365,0.08110883086919785,0.0
0.23979592323303223,0.016740087419748306,0.981589138507843,0.0009900990407913923,0.9847250580787659,0.05829596519470215,0.9958246350288391,0.10116731375455856,0.08726899325847626,0.0
0.18469387292861938,0.0,0.9951550364494324,0.0009900990407913923,0.9745417237281799,0.06390134245157242,0.980167031288147,0.04474708065390587,0.04517453908920288,0.0
0.20102040469646454,0.0,0.9932170510292053,0.0009900990407913923,0.9826883673667908,0.029147982597351074,0.9947807788848877,0.05252918228507042,0.06570842117071152,0.0
0.20510204136371613,0.0,0.981589138507843,0.010891089215874672,0.9877800345420837,0.029147982597351074,0.9958246350288391,0.0749027207493782,0.08521560579538345,0.0
0.18877550959587097,0.0008810572908259928,0.9854651093482971,0.0009900990407913923,0.9887983798980713,0.029147982597351074,0.9926931262016296,0.07295719534158707,0.06878849864006042,0.0
0.30510205030441284,0.0052863433957099915,0.9835271239280701,0.015841584652662277,0.9938900470733643,0.07623318582773209,0.9864300489425659,0.07879377156496048,0.08932238072156906,0.0
